1417410495,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417410660,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417410772,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417410939,34,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153400,0,0,1,0
1417411083,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417411252,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417411421,34,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153400,0,0,1,0
1417411831,34,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153400,0,0,1,0
1417412708,34,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153400,0,0,1,0
1417412808,34,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153400,0,0,1,0
1417413171,34,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153400,0,0,1,0
1417413302,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417413355,34,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153400,0,0,1,0
1417413644,34,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153400,0,0,1,0
1417413748,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417414172,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417414287,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417414440,34,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153400,0,0,1,0
1417414776,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417414839,34,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153400,0,0,1,0
1417414892,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417415104,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417415235,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417415263,34,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153400,0,0,1,0
1417415340,34,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153400,0,0,1,0
1417415503,34,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153400,0,0,1,0
1417415572,34,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153400,0,0,1,0
1417415666,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417415734,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,152688,0,0,1,0
1417415917,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,157203,0,0,1,0
1417416215,35,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,1
1417416316,35,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,150000,0,0,1,0
1417416852,35,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,150000,0,0,1,0
1417416953,35,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,150000,0,0,1,0
1417417086,35,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,150000,0,0,1,0
1417417121,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,160519,0,0,1,0
1417417231,35,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,150000,0,0,1,0
1417417795,35,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,150000,0,0,1,0
1417417874,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,160519,0,0,1,0
1417417929,35,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,150000,0,0,1,0
1417417930,24,0,1,2,"iMac13,1",0,0,0,0,0,1,1
1417418349,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,160519,0,0,1,0
1417418441,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,160519,0,0,1,0
1417418709,35,0,2,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,150100,0,0,1,0
1417418752,35,0,2,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,150100,0,0,1,0
1417418859,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,160519,0,0,1,0
1417418930,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,160519,0,0,1,0
1417418954,35,0,2,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,150100,0,0,1,0
1417419331,35,0,3,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,151600,0,0,1,0
1417419381,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,160519,0,0,1,0
1417419501,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,160519,0,0,1,0
1417419522,35,0,3,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,151600,0,0,1,0
1417419741,35,0,4,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153300,0,0,1,0
1417420192,35,0,4,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153300,0,0,1,0
1417420220,35,0,4,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153300,0,0,1,0
1417420316,36,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,1
1417420775,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,164925,0,0,1,0
1417420991,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417421050,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,164925,0,0,1,0
1417421763,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,166080,0,0,1,0
1417421929,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,166080,0,0,1,0
1417422423,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,167023,0,0,1,0
1417423388,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,167023,0,0,1,0
1417423700,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,167977,0,0,1,0
1417423789,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,169889,0,0,1,0
1417425890,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,169889,0,0,1,0
1417426006,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,169889,0,0,1,0
1417426726,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417427264,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417427506,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417427804,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417427967,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,169889,0,0,1,0
1417428156,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,170392,0,0,1,0
1417428411,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417428881,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417429262,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417429358,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417482594,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,1
1417482732,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417482990,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417483107,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417483506,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417483930,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417484038,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417484160,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417484204,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417484278,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417484400,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417484562,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417484791,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417484881,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417485099,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417485207,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417485408,36,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153010,100,0,1,0
1417485481,37,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,1
1417485748,32,0,2,2,"MacBookPro6,2",0,0,151000,0,0,1,1
1417486082,37,0,4,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,154400,0,0,1,0
1417486117,38,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,1
1417486659,38,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,0
1417486870,38,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,0
1417486922,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,182777,0,0,1,1
1417486961,38,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,0
1417487112,38,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,0
1417487186,38,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,0
1417487190,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,182777,0,0,1,0
1417487334,38,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,0
1417487391,38,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,0
1417487586,38,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,0
1417487734,38,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,0
1417488045,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,182777,0,0,1,0
1417488599,38,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,157500,0,0,1,0
1417488775,39,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,1
1417491318,40,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,1
1417491590,41,0,1,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,0,0,0,1,1
1417491850,41,0,4,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417491919,41,0,4,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417492056,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417492534,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,182777,0,0,1,0
1417496805,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,182777,0,0,1,0
1417496928,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417497161,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,182777,0,0,1,0
1417497248,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,182777,0,0,1,0
1417497299,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417497318,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,182777,0,0,1,0
1417497337,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417497521,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,182777,0,0,1,0
1417497693,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,182777,0,0,1,0
1417499726,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,182777,0,0,1,0
1417503852,32,0,2,2,"MacBookPro6,2",0,0,151000,0,0,1,0
1417503930,32,0,2,2,"MacBookPro6,2",0,0,245538,0,0,1,0
1417504034,32,0,2,2,"MacBookPro6,2",0,0,245538,0,0,1,0
1417505031,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,182777,0,0,1,0
1417505409,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,182777,0,0,1,0
1417505768,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,279380,0,0,1,0
1417506239,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,279380,0,0,1,0
1417506418,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,279380,0,0,1,0
1417506691,24,0,1,2,"iMac13,1",0,0,150000,0,0,1,1
1417510762,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,279380,0,0,1,0
1417511265,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,279380,0,0,1,0
1417512150,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,281772,0,0,1,0
1417512565,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,282271,0,0,1,0
1417513578,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,285864,0,0,1,0
1417514504,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,286362,0,0,1,0
1417520543,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,286989,0,0,1,0
1417522583,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,287365,0,0,1,0
1417523230,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,288077,0,0,1,0
1417523495,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,288692,0,0,1,0
1417523559,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,289644,0,0,1,0
1417523688,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,290170,0,0,1,0
1417523729,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,291183,0,0,1,0
1417569151,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,1
1417569241,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417569257,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417569376,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417569744,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417569978,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417571673,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417571719,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417571761,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417572032,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417572053,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417572148,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417572554,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417572766,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417572938,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417573803,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417573827,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417574034,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417574121,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417574494,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417574613,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417574776,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417575271,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417575475,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417575603,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417575808,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417576287,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417576353,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417576422,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417576543,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417576801,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417576881,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417576924,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417577084,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417577272,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417577652,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417577715,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417578085,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417578785,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417578903,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417578932,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417578984,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417583026,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417583783,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417583886,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417583959,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417584301,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417584357,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417584441,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293866,0,0,1,1
1417584657,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293866,0,0,1,0
1417584789,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417584789,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293866,0,0,1,0
1417584840,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417584873,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293866,0,0,1,0
1417584939,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293866,0,0,1,0
1417585068,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417585128,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417585221,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293866,0,0,1,0
